2019-08-07	오전 10:31
-8.388370E-13	-64.409000
-8.323420E-13	-38.563700
-8.362200E-13	-47.319100
-8.338640E-13	-28.509000
-8.432960E-13	-46.684000
-8.336440E-13	-47.029200
-8.478280E-13	-78.280400
-8.358980E-13	-62.316600
-8.447660E-13	-64.280500
-8.259700E-13	-43.833500
-8.397430E-13	-60.725200
-8.470170E-13	-67.987800
-8.426150E-13	-38.946500
-8.457760E-13	-48.944500
-8.534100E-13	-51.494400
-8.354500E-13	-40.931900
-8.264450E-13	-37.477400
-8.374440E-13	-36.411500
-8.393080E-13	-37.648900
-8.474520E-13	-37.413800
-8.317240E-13	-45.117000
-8.443430E-13	-87.449600
-8.279480E-13	-48.531500
-8.358570E-13	-45.599400
-8.272100E-13	-34.864500
-8.381850E-13	-37.425200
-8.339260E-13	-39.615300
-8.454750E-13	-45.147800
-8.361920E-13	-39.783100
-8.292990E-13	-43.666200
-8.262290E-13	-60.262600
-8.281570E-13	-54.526300
-8.297380E-13	-52.009600
-8.382430E-13	-43.909600
-8.493750E-13	-54.067100
-8.352090E-13	-86.576700
-8.338740E-13	-61.686900
-8.464950E-13	-58.723600
-8.341610E-13	-54.659700
-8.277640E-13	-40.720500
-8.398910E-13	-51.220000
-8.396180E-13	-44.845500
-8.446420E-13	-46.048900
-8.363930E-13	-49.569800
-8.448470E-13	-65.888000
-8.350600E-13	-56.704700
-8.321230E-13	-39.245300
-8.478420E-13	-50.531300
-8.385970E-13	-37.146200
-8.436130E-13	-88.593100
-8.395120E-13	-45.791000
-8.333090E-13	-55.592100
-8.270610E-13	-35.409100
-8.354420E-13	-31.098200
-8.493920E-13	-35.175300
-8.441200E-13	-47.957700
-8.304570E-13	-62.222900
-8.466860E-13	-56.036900
-8.340230E-13	-48.534600
-8.354620E-13	-116.134000
-8.258120E-13	-53.160000
-8.418620E-13	-31.527300
-8.310530E-13	-60.712600
-8.392160E-13	-61.206200
-8.454500E-13	-43.057100
-8.362710E-13	-47.641800
-8.286150E-13	-59.034700
-8.279250E-13	-35.033100
-8.375990E-13	-35.712500
-8.374490E-13	-98.105500
-8.447280E-13	-70.641200
-8.393350E-13	-160.760000
-8.281290E-13	-47.749500
-8.254280E-13	-41.880800
-8.312390E-13	-48.571700
-8.290550E-13	-42.605200
-8.413690E-13	-70.552100
-8.330410E-13	-35.961300
-8.459700E-13	-53.880700
-8.341050E-13	-95.180800
-8.438510E-13	-63.641900
-8.309090E-13	-49.589800
-8.391360E-13	-43.433100
-8.413130E-13	-73.647100
-8.430520E-13	-42.377500
-8.414050E-13	-61.782200
-8.486710E-13	-74.235000
-8.417760E-13	-38.232900
-8.293080E-13	-41.106800
-8.372880E-13	-35.363700
-8.442250E-13	-37.816400
-8.404340E-13	-58.671400
-8.332700E-13	-51.960300
-8.379090E-13	-71.781900
-8.271070E-13	-39.803000
-8.374780E-13	-75.991600
-8.323360E-13	-32.448600
-8.290590E-13	-53.579200
-8.317750E-13	-41.831300
-8.459240E-13	-72.662400
-8.350360E-13	-34.544100
-8.344080E-13	-36.391600
-8.424830E-13	-50.853800
-8.310690E-13	-36.875400
-8.307930E-13	-36.771100
-8.306480E-13	-57.110200
-8.419260E-13	-63.039000
-8.370190E-13	-60.486200
-8.483760E-13	-58.312600
-8.410440E-13	-100.902000
-8.417590E-13	-41.452000
-8.371170E-13	-36.317800
-8.438090E-13	-95.285200
-8.414900E-13	-40.755200
-8.417390E-13	-82.666300
-8.304130E-13	-65.583600
-8.370030E-13	-77.589000
-8.314380E-13	-31.101000
-8.364220E-13	-52.764200
-8.416680E-13	-85.904500
-8.443980E-13	-48.319400
-8.397300E-13	-68.234500
-8.378560E-13	-97.191700
-8.382160E-13	-42.368400
-8.321840E-13	-35.102500
-8.432080E-13	-47.522500
-8.455820E-13	-60.761500
-8.446260E-13	-66.800400
-8.514720E-13	-48.942000
-8.342020E-13	-76.878400
-8.284620E-13	-35.667700
-8.363400E-13	-62.722100
-8.366780E-13	-34.135000
-8.390850E-13	-58.705600
-8.379860E-13	-32.256300
-8.449520E-13	-96.851900
-8.419680E-13	-53.117800
-8.365030E-13	-34.233300
-8.296810E-13	-41.284000
-8.316410E-13	-41.204600
-8.359660E-13	-37.402800
-8.267850E-13	-39.766100
-8.362720E-13	-121.090000
-8.253900E-13	-54.193900
-8.323420E-13	-30.949900
-8.394380E-13	-28.795400
-8.450890E-13	-88.214700
-8.384580E-13	-35.934900
-8.486140E-13	-111.470000
-8.423440E-13	-41.146400
-8.340360E-13	-79.348300
-8.320340E-13	-29.054200
-8.334940E-13	-74.301200
-8.319070E-13	-37.673700
-8.276260E-13	-41.830100
-8.353390E-13	-182.005000
-8.372000E-13	-71.579200
-8.398680E-13	-88.799000
-8.390010E-13	-114.851000
-8.461740E-13	-62.706500
-8.442530E-13	-41.753700
-8.459050E-13	-79.244600
-8.378130E-13	-111.826000
-8.286050E-13	-100.135000
-8.309410E-13	-41.866300
-8.272260E-13	-45.291200
-8.372080E-13	-41.385900
-8.447120E-13	-53.114900
-8.477020E-13	-45.770000
-8.380580E-13	-91.026300
-8.448340E-13	-51.405400
-8.371760E-13	-80.851900
-8.300120E-13	-43.602000
-8.433100E-13	-35.784200
-8.306700E-13	-38.971400
-8.396580E-13	-38.974500
-8.397210E-13	-46.625700
-8.403800E-13	-55.953500
-8.264770E-13	-58.589300
-8.266680E-13	-36.942400
-8.439400E-13	-39.112600
-8.445690E-13	-43.926500
-8.352070E-13	-81.918800
-8.458200E-13	-44.688700
-8.376200E-13	-61.146200
-8.462130E-13	-88.056800
-8.273920E-13	-42.570000
-8.344200E-13	-39.283800
-8.340160E-13	-52.822500
-8.357790E-13	-43.234200
-8.272800E-13	-31.413800
-8.309590E-13	-57.630700
-8.294030E-13	-61.794400
-8.279480E-13	-48.620600
-8.327980E-13	-56.296600
-8.381220E-13	-80.263600
-8.421690E-13	-51.904600
-8.405220E-13	-105.022000
-8.414010E-13	-78.509900
-8.288540E-13	-60.363100
-8.403990E-13	-38.904800
-8.338090E-13	-53.133400
-8.445620E-13	-40.296200
-8.384300E-13	-34.581800
-8.423700E-13	-41.256800
-8.409560E-13	-117.272000
-8.417600E-13	-83.913200
-8.310460E-13	-62.247400
-8.422900E-13	-73.459400
-8.425070E-13	-65.117900
-8.416760E-13	-37.514200
-8.420840E-13	-61.159400
-8.430930E-13	-54.911100
-8.339890E-13	-35.051200
-8.318950E-13	-46.253500
-8.334110E-13	-38.054800
-8.423010E-13	-38.983600
-8.441250E-13	-57.015200
-8.344820E-13	-68.772600
-8.463390E-13	-70.945000
-8.277300E-13	-75.750300
-8.351470E-13	-31.133800
-8.312260E-13	-41.134400
-8.349440E-13	-62.121100
-8.313610E-13	-40.995000
-8.491650E-13	-48.861200
-8.373100E-13	-74.904500
-8.280020E-13	-44.939500
-8.397870E-13	-63.608000
-8.268320E-13	-49.176800
-8.255910E-13	-45.771800
-8.475270E-13	-41.134600
-8.444960E-13	-69.640800
-8.430130E-13	-90.869600
-8.472930E-13	-49.010200
-8.511180E-13	-90.878600
-8.360310E-13	-35.127700
-8.287050E-13	-38.341000
-8.496180E-13	-62.485000
-8.346770E-13	-39.640200
-8.450180E-13	-70.936500
-8.489730E-13	-48.456800
-8.444870E-13	-66.499200
-8.256410E-13	-55.325000
-8.339800E-13	-64.087300
-8.472570E-13	-60.796700
-8.416130E-13	-49.873700
-8.463670E-13	-58.857600
-8.492730E-13	-57.977000
-8.340390E-13	-36.655800
-8.273290E-13	-43.601900
-8.411300E-13	-35.121300
-8.420120E-13	-32.410300
-8.505110E-13	-81.619200
-8.287880E-13	-52.752300
-8.415630E-13	-96.751100
-8.288620E-13	-40.917400
-8.390970E-13	-70.533500
-8.272210E-13	-39.331400
-8.441890E-13	-51.365300
-8.299120E-13	-33.456900
-8.461010E-13	-48.711700
-8.295480E-13	-37.297000
-8.289570E-13	-32.057800
-8.372530E-13	-80.272400
-8.294960E-13	-41.039500
-8.240740E-13	-50.302700
-8.377900E-13	-56.534500
-8.438190E-13	-71.028800
-8.384030E-13	-81.648400
-8.275910E-13	-49.183500
-8.291110E-13	-32.625200
-8.338960E-13	-60.200600
-8.296460E-13	-34.710400
-8.450610E-13	-43.457600
-8.410000E-13	-68.311000
-8.441470E-13	-48.282500
-8.358880E-13	-65.691000
-8.474910E-13	-71.203500
-8.321410E-13	-54.574000
-8.364910E-13	-37.320900
-8.482340E-13	-75.036100
-8.386310E-13	-34.794400
-8.438570E-13	-72.082000
-8.423830E-13	-58.397800
-8.393690E-13	-34.895900
-8.284710E-13	-48.664200
-8.335340E-13	-35.012700
-8.401150E-13	-42.493500
-8.462110E-13	-46.514600
-8.281590E-13	-73.451900
-8.436450E-13	-50.613400
-8.347410E-13	-55.935400
-8.423270E-13	-108.449000
-8.260400E-13	-54.976600
-8.444230E-13	-38.176500
-8.232760E-13	-39.424900
-8.382350E-13	-46.559900
-8.409810E-13	-42.254400
-8.259110E-13	-73.072400
-8.294210E-13	-65.886100
-8.263940E-13	-60.858800
-8.334250E-13	-47.689500
-8.449420E-13	-83.713300
-8.409140E-13	-38.618100
-8.424270E-13	-104.074000
-8.345360E-13	-70.248100
-8.295220E-13	-54.240700
-8.385500E-13	-33.193900
-8.314990E-13	-55.445600
-8.382170E-13	-51.363100
-8.242910E-13	-38.340600
-8.410920E-13	-40.039400
-8.351230E-13	-70.131500
-8.447920E-13	-53.544800
-8.333790E-13	-54.316800
-8.370310E-13	-36.828200
-8.421720E-13	-40.045600
-8.346060E-13	-35.159300
-8.436530E-13	-41.683700
-8.471120E-13	-43.818800
-8.272080E-13	-39.099000
-8.321670E-13	-73.228700
-8.292300E-13	-42.436200
-8.350160E-13	-43.005200
-8.418490E-13	-44.907300
-8.345430E-13	-35.073000
-8.452460E-13	-60.703700
-8.364780E-13	-72.659400
-8.479320E-13	-67.213200
-8.315350E-13	-71.969700
-8.326000E-13	-38.120500
-8.308590E-13	-47.012100
-8.424390E-13	-43.737600
-8.229620E-13	-45.422300
-8.313180E-13	-53.964600
-8.395410E-13	-37.962800
-8.280260E-13	-65.454100
-8.285430E-13	-56.235800
-8.492480E-13	-67.814600
-8.452340E-13	-46.800900
-8.474040E-13	-47.562100
-8.443110E-13	-33.759800
-8.429650E-13	-50.818700
-8.293190E-13	-44.111100
-8.287750E-13	-65.063800
-8.418570E-13	-38.568400
-8.303420E-13	-38.807000
-8.453970E-13	-54.030300
-8.468830E-13	-44.026000
-8.507460E-13	-51.630600
-8.306780E-13	-95.382100
-8.453550E-13	-45.279800
-8.469170E-13	-36.994800
-8.368200E-13	-39.791900
-8.414500E-13	-40.049200
-8.434280E-13	-46.704100
-8.313450E-13	-47.258100
-8.322930E-13	-64.198300
-8.362060E-13	-47.018400
-8.359760E-13	-33.642200
-8.395120E-13	-37.416000
-8.320570E-13	-33.255800
-8.445230E-13	-39.495100
-8.381860E-13	-106.795000
-8.410280E-13	-51.692000
-8.319370E-13	-54.829100
-8.432380E-13	-121.748000
-8.268950E-13	-53.336200
-8.347770E-13	-28.037000
-8.326880E-13	-49.755700
-8.311500E-13	-90.345600
-8.291380E-13	-31.848100
-8.413990E-13	-58.569300
-8.379400E-13	-111.336000
-8.416230E-13	-65.391700
-8.430060E-13	-34.347300
-8.438830E-13	-47.123600
-8.466350E-13	-83.839500
-8.353660E-13	-35.644800
-8.272300E-13	-39.764200
-8.361230E-13	-83.040100
-8.298590E-13	-40.873200
-8.246320E-13	-64.986300
-8.372570E-13	-32.931700
-8.437510E-13	-50.017300
-8.359810E-13	-40.326300
-8.476690E-13	-60.178400
-8.422290E-13	-43.913900
-8.276880E-13	-44.082700
-8.442100E-13	-43.505200
-8.293400E-13	-46.957400
-8.338810E-13	-46.533800
-8.266470E-13	-59.330100
-8.456170E-13	-66.085500
-8.308970E-13	-85.725500
-8.252300E-13	-44.408500
-8.244640E-13	-38.013900
-8.492260E-13	-44.111300
-8.290020E-13	-40.101900
-8.393760E-13	-47.819100
-8.363120E-13	-62.950000
-8.460460E-13	-58.313900
-8.313870E-13	-79.683500
-8.446190E-13	-63.165700
-8.300980E-13	-67.214500
-8.357130E-13	-33.492900
-8.434210E-13	-54.490500
-8.449110E-13	-39.220500
-8.482310E-13	-57.009600
-8.425310E-13	-49.794300
-8.357880E-13	-36.704500
-8.371960E-13	-43.438100
-8.321840E-13	-35.120200
-8.316560E-13	-73.755500
-8.295150E-13	-41.357000
-8.319270E-13	-62.481800
-8.428480E-13	-73.654700
-8.363820E-13	-59.827500
-8.384430E-13	-74.760400
-8.330140E-13	-46.575500
-8.353680E-13	-89.381400
-8.359150E-13	-47.026100
-8.429080E-13	-48.652300
-8.333390E-13	-45.634000
-8.334880E-13	-40.651500
-8.325630E-13	-76.863000
-8.249730E-13	-37.556900
-8.301660E-13	-46.363100
-8.352270E-13	-84.236300
-8.429380E-13	-57.389200
-8.412220E-13	-81.287100
-8.413310E-13	-64.465200
-8.336930E-13	-54.654200
-8.364650E-13	-43.931500
-8.297530E-13	-40.760300
-8.480700E-13	-56.081500
-8.320970E-13	-44.046100
-8.420690E-13	-61.029300
-8.337970E-13	-50.941900
-8.410700E-13	-84.102500
-8.282820E-13	-42.477300
-8.401120E-13	-80.448700
-8.430520E-13	-90.050100
-8.387830E-13	-60.920100
-8.479460E-13	-67.067900
-8.471570E-13	-60.321800
-8.352910E-13	-49.814600
-8.329350E-13	-32.941000
-8.390560E-13	-42.760800
-8.431090E-13	-62.461400
-8.402460E-13	-65.644400
-8.356190E-13	-48.453600
-8.394700E-13	-65.672800
-8.283250E-13	-31.228400
-8.462250E-13	-45.749400
-8.306200E-13	-39.772700
-8.320000E-13	-38.782000
-8.350640E-13	-36.352500
-8.423180E-13	-91.933600
-8.404020E-13	-82.096600
-8.328850E-13	-35.676800
-8.342960E-13	-49.640300
-8.369190E-13	-34.337300
-8.371810E-13	-32.409900
-8.333250E-13	-38.066000
-8.411290E-13	-110.350000
-8.351920E-13	-40.608200
-8.429680E-13	-78.958200
-8.334340E-13	-85.379600
-8.384320E-13	-55.167100
-8.460020E-13	-45.710300
-8.389550E-13	-107.840000
-8.425610E-13	-61.254000
-8.309500E-13	-59.530000
-8.320620E-13	-42.099900
-8.269550E-13	-45.770300
-8.432250E-13	-41.838600
-8.320210E-13	-46.321600
-8.330490E-13	-57.237500
-8.378850E-13	-34.180800
-8.355370E-13	-78.296400
-8.304690E-13	-71.558200
-8.428340E-13	-77.183900
-8.475720E-13	-45.256600
-8.424720E-13	-69.287300
-8.272570E-13	-51.978800
-8.455950E-13	-44.356800
-8.353290E-13	-43.622900
-8.298970E-13	-37.399100
-8.447080E-13	-40.697000
-8.320050E-13	-35.312800
-8.420790E-13	-69.883800
-8.314800E-13	-79.446100
-8.442040E-13	-69.627600
-8.271160E-13	-55.230500
-8.343280E-13	-49.219600
-8.420340E-13	-57.575400
-8.303110E-13	-40.493900
-8.428300E-13	-50.571900
-8.445480E-13	-44.207100
-8.480240E-13	-45.381900
-8.260950E-13	-35.735100
-8.393040E-13	-34.139000
-8.440220E-13	-42.450300
-8.293960E-13	-40.003800
-8.415720E-13	-38.905600
-8.426460E-13	-92.318800
-8.252110E-13	-39.522900
-8.341350E-13	-47.480900
-8.336440E-13	-36.959400
-8.304290E-13	-62.471100
-8.356240E-13	-34.709900
-8.426010E-13	-43.714000
-8.436920E-13	-32.870200
-8.287340E-13	-35.662500
-8.287190E-13	-42.581500
-8.336520E-13	-38.508900
-8.298730E-13	-39.490400
-8.308770E-13	-47.080700
-8.417070E-13	-85.923100
-8.278590E-13	-46.794100
-8.256790E-13	-40.414400
-8.358470E-13	-32.968200
-8.440650E-13	-98.002800
-8.410700E-13	-40.023700
-8.411550E-13	-61.540900
-8.423530E-13	-48.900200
-8.377870E-13	-115.284000
-8.329030E-13	-32.930400
-8.316850E-13	-84.185700
-8.332850E-13	-39.907600
-8.271710E-13	-62.962800
-8.351310E-13	-150.285000
-8.374870E-13	-78.855900
-8.329610E-13	-60.246000
-8.366130E-13	-59.947400
-8.462160E-13	-75.151500
-8.423580E-13	-40.574500
-8.416270E-13	-85.063500
-8.429220E-13	-187.325000
-8.322720E-13	-94.239800
-8.353760E-13	-34.251500
-8.279530E-13	-64.661700
-8.399540E-13	-49.824100
-8.278170E-13	-33.901700
-8.433920E-13	-42.842000
-8.328580E-13	-114.138000
-8.481530E-13	-51.627900
-8.329840E-13	-57.536400
-8.391450E-13	-103.029000
-8.412340E-13	-43.376000
-8.406150E-13	-35.293200
-8.481240E-13	-49.433900
-8.410400E-13	-58.412000
-8.385120E-13	-41.728500
-8.290850E-13	-47.494400
-8.387070E-13	-38.279200
-8.468240E-13	-52.003200
-8.327010E-13	-38.207900
-8.379200E-13	-48.724500
-8.449800E-13	-49.930600
-8.325520E-13	-42.432600
-8.406530E-13	-42.467000
-8.253820E-13	-38.220800
-8.348120E-13	-48.265400
-8.334190E-13	-40.552800
-8.421920E-13	-64.696000
-8.302690E-13	-47.224500
-8.282610E-13	-43.847000
-8.286530E-13	-38.632600
-8.334450E-13	-30.514800
-8.357510E-13	-32.708200
-8.284360E-13	-50.551400
-8.391750E-13	-72.332800
-8.287510E-13	-46.211300
-8.286950E-13	-35.896200
-8.387550E-13	-37.480500
-8.463240E-13	-85.987500
-8.351100E-13	-40.832700
-8.360560E-13	-83.998800
-8.450740E-13	-93.121300
-8.329100E-13	-48.987000
-8.364090E-13	-42.050100
-8.288130E-13	-43.910200
-8.423940E-13	-48.133500
-8.319440E-13	-41.848300
-8.345940E-13	-44.125100
-8.241650E-13	-47.749900
-8.341370E-13	-38.113000
-8.286140E-13	-36.635000
-8.458420E-13	-56.078100
-8.456230E-13	-55.985300
-8.347310E-13	-60.271800
-8.279610E-13	-41.330000
-8.340580E-13	-34.069500
-8.304980E-13	-44.630800
-8.354020E-13	-35.710900
-8.356140E-13	-65.669700
-8.481470E-13	-59.018800
-8.385770E-13	-51.666800
-8.339310E-13	-36.995500
-8.335710E-13	-50.769000
-8.413820E-13	-37.245200
-8.309680E-13	-38.705700
-8.307640E-13	-52.344700
-8.341220E-13	-95.935400
-8.262090E-13	-39.606200
-8.302680E-13	-40.669700
-8.296840E-13	-48.425700
-8.461020E-13	-72.001600
-8.331640E-13	-68.871200
-8.280230E-13	-45.872000
-8.311980E-13	-35.088700
-8.319410E-13	-37.175100
-8.393730E-13	-46.878200
-8.310940E-13	-75.485200
-8.431160E-13	-66.755300
-8.316760E-13	-59.981200
-8.345310E-13	-54.787800
-8.328720E-13	-44.342000
-8.410780E-13	-59.588500
-8.337610E-13	-38.108000
-8.279810E-13	-38.509600
-8.269140E-13	-38.705500
-8.348180E-13	-34.285100
-8.371010E-13	-34.023200
-8.288140E-13	-44.608800
-8.374210E-13	-57.761600
-8.270470E-13	-38.670800
-8.353870E-13	-36.783300
-8.456680E-13	-35.810300
-8.369470E-13	-88.255800
-8.429180E-13	-56.652900
-8.326240E-13	-40.447200
-8.368060E-13	-90.638900
-8.293760E-13	-46.439600
-8.447920E-13	-65.577800
-8.315580E-13	-39.793900
-8.388950E-13	-47.680700
-8.436680E-13	-44.578900
-8.306410E-13	-40.496400
-8.373170E-13	-36.663900
-8.424380E-13	-58.942100
-8.424370E-13	-66.875000
-8.395900E-13	-31.966900
-8.319560E-13	-41.150500
-8.421150E-13	-38.912400
-8.464000E-13	-56.692800
-8.392110E-13	-66.337000
-8.306250E-13	-36.802300
-8.348220E-13	-50.253200
-8.348820E-13	-44.611200
-8.388500E-13	-54.266000
-8.403600E-13	-42.489100
-8.397540E-13	-49.627200
-8.500490E-13	-83.585900
-8.344510E-13	-45.210600
-8.275380E-13	-50.674700
-8.421510E-13	-74.026100
-8.419390E-13	-62.282100
-8.361200E-13	-47.387600
-8.310700E-13	-53.340900
-8.383880E-13	-64.206700
-8.450160E-13	-54.188200
-8.356370E-13	-56.531200
-8.286110E-13	-45.558900
-8.334110E-13	-36.883900
-8.453750E-13	-69.072700
-8.373180E-13	-41.495700
-8.362000E-13	-54.346900
-8.446490E-13	-72.891600
-8.286460E-13	-41.972600
-8.419500E-13	-34.609700
-8.330480E-13	-29.759400
-8.363450E-13	-50.074400
-8.289980E-13	-51.159400
-8.395360E-13	-37.279200
-8.367290E-13	-32.990200
-8.366850E-13	-54.107800
-8.425780E-13	-58.165400
-8.370960E-13	-32.284500
-8.358100E-13	-35.175900
-8.455050E-13	-56.694200
-8.381850E-13	-69.360600
-8.342010E-13	-52.358000
-8.305440E-13	-38.732400
-8.313880E-13	-40.504500
-8.425870E-13	-50.860300
-8.344880E-13	-59.666000
-8.420100E-13	-65.259100
-8.440830E-13	-61.457300
-8.292190E-13	-53.939600
-8.441440E-13	-39.054000
-8.368860E-13	-37.306600
-8.328340E-13	-46.331200
-8.445720E-13	-53.575400
-8.344260E-13	-41.626100
-8.388680E-13	-37.836600
-8.350640E-13	-53.150800
-8.300550E-13	-83.169700
-8.361010E-13	-43.750300
-8.408540E-13	-57.999900
-8.445240E-13	-60.710100
-8.362570E-13	-53.764300
-8.356570E-13	-84.793900
-8.374730E-13	-35.695800
-8.290730E-13	-37.625500
-8.434900E-13	-78.120900
-8.369900E-13	-52.734400
-8.405420E-13	-64.437900
-8.317500E-13	-32.094000
-8.309120E-13	-53.442900
-8.361760E-13	-67.940200
-8.396760E-13	-74.203900
-8.251400E-13	-35.209000
-8.283110E-13	-41.291100
-8.347020E-13	-61.917900
-8.392660E-13	-59.932100
-8.271380E-13	-37.637000
-8.373030E-13	-39.059700
-8.415690E-13	-48.067300
-8.299780E-13	-69.600200
-8.392990E-13	-60.798600
-8.313540E-13	-45.759100
-8.423330E-13	-70.978400
-8.398840E-13	-46.367600
-8.414490E-13	-120.295000
-8.408120E-13	-66.610300
-8.333900E-13	-43.343500
-8.319020E-13	-72.136200
-8.396360E-13	-56.735800
-8.419720E-13	-85.181100
-8.356330E-13	-63.132000
-8.354330E-13	-57.962400
-8.361500E-13	-42.962700
-8.437110E-13	-50.246600
-8.305460E-13	-60.068600
-8.257610E-13	-39.105700
-8.306040E-13	-34.128500
-8.343290E-13	-41.598900
-8.419130E-13	-39.983700
-8.303940E-13	-63.900900
-8.376930E-13	-81.428600
-8.349410E-13	-34.713200
-8.309340E-13	-55.765800
-8.410240E-13	-38.419100
-8.407860E-13	-97.842800
-8.397380E-13	-66.788700
-8.429360E-13	-44.722000
-8.465920E-13	-54.093900
-8.428750E-13	-60.675600
-8.435150E-13	-92.445800
-8.457530E-13	-78.670700
-8.419320E-13	-39.056400
-8.458260E-13	-74.631300
-8.325970E-13	-61.392900
-8.455200E-13	-63.640500
-8.422060E-13	-42.537600
-8.369320E-13	-36.090900
-8.416300E-13	-55.530400
-8.437450E-13	-72.258800
-8.346000E-13	-64.821500
-8.351850E-13	-35.001000
-8.281520E-13	-38.352800
-8.449470E-13	-59.002800
-8.436170E-13	-44.914000
-8.346280E-13	-38.666200
-8.344420E-13	-42.386100
-8.418780E-13	-37.820400
-8.421110E-13	-45.723700
-8.301470E-13	-43.922200
-8.284110E-13	-42.273200
-8.330040E-13	-40.910700
-8.309630E-13	-39.313600
-8.307950E-13	-34.037600
-8.320490E-13	-53.793400
-8.336360E-13	-60.191800
-8.399890E-13	-36.713000
-8.321600E-13	-36.484600
-8.424640E-13	-52.041300
-8.428040E-13	-69.054300
-8.436610E-13	-93.789800
-8.296220E-13	-41.284000
-8.454240E-13	-47.267400
-8.355730E-13	-66.731100
-8.465100E-13	-67.018900
-8.294860E-13	-62.238000
-8.311910E-13	-48.583300
-8.424620E-13	-35.663000
-8.428890E-13	-67.258900
-8.361340E-13	-73.389400
-8.314010E-13	-55.025900
-8.285610E-13	-37.967300
-8.306440E-13	-35.604200
-8.411450E-13	-48.405000
-8.310740E-13	-55.371600
-8.436600E-13	-58.427500
-8.318140E-13	-51.146400
-8.408890E-13	-47.939500
-8.341560E-13	-41.296700
-8.406770E-13	-60.625900
-8.440760E-13	-46.533800
-8.378680E-13	-39.967000
-8.318000E-13	-34.870700
-8.459800E-13	-56.376800
-8.439330E-13	-60.117300
-8.342330E-13	-32.857600
-8.311500E-13	-42.748400
-8.405650E-13	-39.462400
-8.355960E-13	-31.927000
-8.375810E-13	-38.084900
-8.279270E-13	-40.565100
-8.348110E-13	-52.430700
-8.438460E-13	-53.744200
-8.399470E-13	-54.840200
-8.475580E-13	-46.870100
-8.336550E-13	-72.076500
-8.403260E-13	-71.705800
-8.376320E-13	-40.260900
-8.308760E-13	-46.092600
-8.352980E-13	-56.111900
-8.356170E-13	-74.366200
-8.288340E-13	-56.345000
-8.333190E-13	-37.514000
-8.306210E-13	-49.195500
-8.396220E-13	-82.483600
-8.311840E-13	-47.109600
-8.392920E-13	-44.571700
-8.419070E-13	-39.386500
-8.403010E-13	-65.812500
-8.457420E-13	-50.979300
-8.353510E-13	-50.350900
-8.284700E-13	-77.490500
-8.342430E-13	-39.915700
-8.309940E-13	-50.027600
-8.464870E-13	-39.180900
-8.363520E-13	-67.728600
-8.435070E-13	-81.588100
-8.440540E-13	-46.569800
-8.437210E-13	-45.057400
-8.400190E-13	-64.846300
-8.398780E-13	-68.765300
-8.392020E-13	-66.516800
-8.374450E-13	-39.385400
-8.447220E-13	-86.370500
-8.341950E-13	-69.580200
-8.272380E-13	-45.225900
-8.383980E-13	-38.021400
-8.341570E-13	-38.121000
-8.436010E-13	-71.344900
-8.492150E-13	-64.948400
-8.261650E-13	-67.115900
-8.412270E-13	-33.003300
-8.266570E-13	-39.829900
-8.467630E-13	-57.538800
-8.427700E-13	-42.846500
-8.313880E-13	-34.038500
-8.328250E-13	-44.350600
-8.356220E-13	-42.985300
-8.423370E-13	-36.027200
-8.390560E-13	-34.652800
-8.269330E-13	-50.419300
-8.370050E-13	-40.482600
-8.394510E-13	-45.655200
-8.332870E-13	-32.163300
-8.336610E-13	-52.139100
-8.319910E-13	-57.890200
-8.373330E-13	-33.640400
-8.327870E-13	-42.752900
-8.475980E-13	-58.610700
-8.366800E-13	-55.052700
-8.410800E-13	-72.359900
-8.296460E-13	-33.702500
-8.329930E-13	-48.942800
-8.415190E-13	-65.724800
-8.402010E-13	-57.085100
-8.344680E-13	-62.371800
-8.261170E-13	-51.194700
-8.397800E-13	-57.367200
-8.465840E-13	-57.877000
-8.318660E-13	-60.395500
-8.316550E-13	-44.243800
-8.309500E-13	-30.198300
-8.396030E-13	-52.347000
-8.422840E-13	-39.782100
-8.313380E-13	-69.184500
-8.428420E-13	-59.896800
-8.318690E-13	-48.407600
-8.296050E-13	-39.364900
-8.339280E-13	-36.345900
-8.444630E-13	-59.048500
-8.324940E-13	-51.469700
-8.326830E-13	-34.582500
-8.324810E-13	-46.335600
-8.451840E-13	-35.424800
-8.417680E-13	-39.513400
-8.321630E-13	-34.484500
-8.289630E-13	-51.816100
-8.310430E-13	-43.008800
-8.252830E-13	-41.807800
-8.287030E-13	-37.799900
-8.344710E-13	-75.444000
-8.351730E-13	-58.268900
-8.353030E-13	-36.360300
-8.319380E-13	-46.981800
-8.361570E-13	-43.753900
-8.445100E-13	-67.848900
-8.414290E-13	-57.319200
-8.311140E-13	-65.602200
-8.414670E-13	-111.349000
-8.423450E-13	-71.386600
-8.443820E-13	-47.498000
-8.436110E-13	-95.306500
-8.396570E-13	-75.512800
-8.429680E-13	-38.431500
-8.433090E-13	-54.009900
-8.422350E-13	-61.349600
-8.397760E-13	-70.809400
-8.329030E-13	-46.661100
-8.422840E-13	-35.929700
-8.333980E-13	-36.947900
-8.400870E-13	-70.245900
-8.306190E-13	-68.785900
-8.445080E-13	-61.771900
-8.277920E-13	-40.171100
-8.332920E-13	-53.753500
-8.418330E-13	-41.273900
-8.386690E-13	-65.403500
-8.357640E-13	-51.779700
-8.424460E-13	-48.785800
-8.338320E-13	-38.705400
